time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-25T08:11:37.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:11:43.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:11:49.000Z,0.93375,116.73944333333333,114.5,1.6,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:11:55.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:12:01.000Z,0.93375,116.73944333333333,114.5,1.3,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:12:07.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:12:13.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:12:19.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:12:25.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:12:31.000Z,0.93375,116.73944333333333,114.5,1.3,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:12:37.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:12:43.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:12:49.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:12:55.000Z,0.93375,116.73944333333333,114.5,1.4,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:01.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:07.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:13.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:19.000Z,0.93375,116.73944333333333,114.5,1.8,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:25.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:31.000Z,0.93375,116.73944333333333,114.5,1.5,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:37.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:43.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:13:49.000Z,0.93375,116.73944333333333,114.5,1.9,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:13:55.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:01.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:14:07.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:13.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:19.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,24,gps,,,,,,,,98,
2025-02-25T08:14:25.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:31.000Z,0.93375,116.73944333333333,114.5,1.7,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:37.000Z,0.93375,116.73944333333333,114.5,1.5,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:43.000Z,0.93375,116.73944333333333,114.5,1.6,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:49.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:14:55.000Z,0.93375,116.73944333333333,114.5,1.9,159.9,0.0,25,gps,,,,,,,,98,
2025-02-25T08:15:01.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:07.000Z,0.93375,116.73944333333333,114.5,1.3,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:13.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:19.000Z,0.93375,116.73944333333333,114.5,1.7,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:25.000Z,0.93375,116.73944333333333,114.5,1.4,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:31.000Z,0.93375,116.73944333333333,114.5,1.4,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:37.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:43.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,22,gps,,,,,,,,98,
2025-02-25T08:15:49.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:15:55.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:01.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:07.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:13.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:19.000Z,0.93375,116.73944333333333,114.5,1.5,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:25.000Z,0.93375,116.73944333333333,114.5,1.5,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:31.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:37.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:43.000Z,0.93375,116.73944333333333,114.5,1.3,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:49.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:16:55.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:01.000Z,0.93375,116.73944333333333,114.5,1.7,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:07.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:13.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:19.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:25.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:31.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:37.000Z,0.93375,116.73944333333333,114.5,1.5,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:43.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:49.000Z,0.93375,116.73944333333333,114.5,1.7,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:17:55.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:01.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:07.000Z,0.93375,116.73944333333333,114.5,1.8,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:13.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:19.000Z,0.93375,116.73944333333333,114.5,1.9,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:25.000Z,0.93375,116.73944333333333,114.5,2.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:31.000Z,0.93375,116.73944333333333,114.5,1.2,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:37.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:43.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:49.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:18:55.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:01.000Z,0.93375,116.73944333333333,114.5,1.0,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:07.000Z,0.93375,116.73944333333333,114.5,1.4,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:13.000Z,0.93375,116.73944333333333,114.5,1.3,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:19.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:25.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:31.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:37.000Z,0.93375,116.73944333333333,114.5,1.9,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:43.000Z,0.93375,116.73944333333333,114.5,1.1,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:49.000Z,0.93375,116.73944333333333,114.5,1.9,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:19:55.000Z,0.93375,116.73944333333333,114.5,1.8,159.9,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:01.000Z,0.93383,116.73950166666667,124.0,2.2,87.73,0.29339167,23,gps,,,,,,,,98,
2025-02-25T08:20:07.000Z,0.9338383333333333,116.73950166666667,124.1,1.6,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:13.000Z,0.9338383333333333,116.73950166666667,124.1,1.2,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:19.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:25.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:31.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:37.000Z,0.9338383333333333,116.73950166666667,124.1,1.5,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:43.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:20:49.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:20:55.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:21:01.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:21:07.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:21:13.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:21:19.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:21:25.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:21:31.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:21:37.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:21:43.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,21,gps,,,,,,,,98,
2025-02-25T08:21:49.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:21:55.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:22:01.000Z,0.9338383333333333,116.73950166666667,124.1,1.3,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:22:07.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:22:13.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:22:19.000Z,0.9338383333333333,116.73950166666667,124.1,1.0,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:22:25.000Z,0.9338383333333333,116.73950166666667,124.1,1.8,220.17,0.0,23,gps,,,,,,,,98,
2025-02-25T08:22:31.000Z,0.9338383333333333,116.73950166666667,124.1,1.7,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:22:37.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:22:43.000Z,0.9338383333333333,116.73950166666667,124.1,1.1,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:22:49.000Z,0.9338383333333333,116.73950166666667,124.1,1.6,220.17,0.0,22,gps,,,,,,,,98,
2025-02-25T08:22:55.000Z,0.9337700000000001,116.739445,126.3,1.6,241.62,0.0,21,gps,,,,,,,,98,
2025-02-25T08:23:01.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,20,gps,,,,,,,,98,
2025-02-25T08:23:07.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,20,gps,,,,,,,,98,
2025-02-25T08:23:13.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,19,gps,,,,,,,,98,
2025-02-25T08:23:19.000Z,0.9337700000000001,116.739445,126.3,1.3,241.62,0.0,21,gps,,,,,,,,98,
2025-02-25T08:23:25.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:23:31.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:23:37.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:23:43.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:23:49.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:23:55.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:01.000Z,0.9337700000000001,116.739445,126.3,1.7,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:07.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:13.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:24:19.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:25.000Z,0.9337700000000001,116.739445,126.3,1.6,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:31.000Z,0.9337700000000001,116.739445,126.3,1.4,241.62,0.0,21,gps,,,,,,,,98,
2025-02-25T08:24:37.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:43.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:24:49.000Z,0.9337700000000001,116.739445,126.3,1.8,241.62,0.0,21,gps,,,,,,,,98,
2025-02-25T08:24:55.000Z,0.9337700000000001,116.739445,126.3,1.6,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:25:01.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:25:07.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:25:13.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:25:19.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,24,gps,,,,,,,,98,
2025-02-25T08:25:25.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,24,gps,,,,,,,,98,
2025-02-25T08:25:31.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,24,gps,,,,,,,,98,
2025-02-25T08:25:37.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:25:43.000Z,0.9337700000000001,116.739445,126.3,1.3,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:25:49.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,24,gps,,,,,,,,98,
2025-02-25T08:25:55.000Z,0.9337700000000001,116.739445,126.3,1.7,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:26:01.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:26:07.000Z,0.9337700000000001,116.739445,126.3,1.7,241.62,0.0,24,gps,,,,,,,,98,
2025-02-25T08:26:13.000Z,0.9337700000000001,116.739445,126.3,1.8,241.62,0.0,21,gps,,,,,,,,98,
2025-02-25T08:26:19.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:26:25.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:26:31.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:26:37.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:26:43.000Z,0.9337700000000001,116.739445,126.3,1.3,241.62,0.0,23,gps,,,,,,,,98,
2025-02-25T08:26:49.000Z,0.9337700000000001,116.739445,126.3,1.0,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:26:55.000Z,0.9337700000000001,116.739445,126.3,1.1,241.62,0.0,22,gps,,,,,,,,98,
2025-02-25T08:27:01.000Z,0.9336766666666667,116.73944666666667,128.2,1.4,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:27:07.000Z,0.9336766666666667,116.73944666666667,128.2,2.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:27:13.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:27:19.000Z,0.9336766666666667,116.73944666666667,128.2,1.2,270.92,0.0,23,gps,,,,,,,,98,
2025-02-25T08:27:25.000Z,0.9336766666666667,116.73944666666667,128.2,1.5,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:27:31.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,23,gps,,,,,,,,98,
2025-02-25T08:27:37.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,22,gps,,,,,,,,98,
2025-02-25T08:27:43.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,20,gps,,,,,,,,98,
2025-02-25T08:27:49.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:27:55.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:01.000Z,0.9336766666666667,116.73944666666667,128.2,1.4,270.92,0.0,22,gps,,,,,,,,98,
2025-02-25T08:28:07.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,18,gps,,,,,,,,98,
2025-02-25T08:28:13.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,22,gps,,,,,,,,98,
2025-02-25T08:28:19.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:25.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:31.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:37.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:43.000Z,0.9336766666666667,116.73944666666667,128.2,1.6,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:49.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:28:55.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,24,gps,,,,,,,,98,
2025-02-25T08:29:01.000Z,0.9336766666666667,116.73944666666667,128.2,1.6,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:07.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:13.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:19.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:25.000Z,0.9336766666666667,116.73944666666667,128.2,1.6,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:31.000Z,0.9336766666666667,116.73944666666667,128.2,1.2,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:37.000Z,0.9336766666666667,116.73944666666667,128.2,1.4,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:43.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:29:49.000Z,0.9336766666666667,116.73944666666667,128.2,1.6,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:29:55.000Z,0.9336766666666667,116.73944666666667,128.2,1.6,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:30:01.000Z,0.9336766666666667,116.73944666666667,128.2,1.5,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:07.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:30:13.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:30:19.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:25.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:31.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:37.000Z,0.9336766666666667,116.73944666666667,128.2,1.5,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:43.000Z,0.9336766666666667,116.73944666666667,128.2,1.5,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:49.000Z,0.9336766666666667,116.73944666666667,128.2,1.4,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:30:55.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,26,gps,,,,,,,,98,
2025-02-25T08:31:01.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,98,
2025-02-25T08:31:07.000Z,0.9336766666666667,116.73944666666667,128.2,1.7,270.92,0.0,23,gps,,,,,,,,97,
2025-02-25T08:31:12.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,24,gps,,,,,,,,97,
2025-02-25T08:31:18.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,26,gps,,,,,,,,97,
2025-02-25T08:31:24.000Z,0.9336766666666667,116.73944666666667,128.2,1.8,270.92,0.0,23,gps,,,,,,,,97,
2025-02-25T08:31:30.000Z,0.9336766666666667,116.73944666666667,128.2,1.5,270.92,0.0,26,gps,,,,,,,,97,
2025-02-25T08:31:36.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,26,gps,,,,,,,,97,
2025-02-25T08:31:42.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,26,gps,,,,,,,,97,
2025-02-25T08:31:48.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,27,gps,,,,,,,,97,
2025-02-25T08:31:54.000Z,0.9336766666666667,116.73944666666667,128.2,1.7,270.92,0.0,27,gps,,,,,,,,97,
2025-02-25T08:32:00.000Z,0.9336766666666667,116.73944666666667,128.2,1.7,270.92,0.0,27,gps,,,,,,,,97,
2025-02-25T08:32:06.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,97,
2025-02-25T08:32:12.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,97,
2025-02-25T08:32:18.000Z,0.9336766666666667,116.73944666666667,128.2,1.7,270.92,0.0,26,gps,,,,,,,,97,
2025-02-25T08:32:24.000Z,0.9336766666666667,116.73944666666667,128.2,1.4,270.92,0.0,25,gps,,,,,,,,97,
2025-02-25T08:32:30.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,26,gps,,,,,,,,97,
2025-02-25T08:32:36.000Z,0.9336766666666667,116.73944666666667,128.2,1.0,270.92,0.0,23,gps,,,,,,,,97,
2025-02-25T08:32:42.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,23,gps,,,,,,,,97,
2025-02-25T08:32:48.000Z,0.9336766666666667,116.73944666666667,128.2,1.1,270.92,0.0,25,gps,,,,,,,,97,
2025-02-25T08:32:54.000Z,0.9335783333333333,116.73945833333333,127.8,1.1,130.07,0.0,27,gps,,,,,,,,97,
2025-02-25T08:33:00.000Z,0.9335783333333333,116.73945833333333,127.8,1.1,130.07,0.0,26,gps,,,,,,,,97,
2025-02-25T08:33:06.000Z,0.9335783333333333,116.73945833333333,127.8,1.8,130.07,0.0,26,gps,,,,,,,,97,
2025-02-25T08:33:12.000Z,0.9335783333333333,116.73945833333333,127.8,1.1,130.07,0.0,22,gps,,,,,,,,97,
2025-02-25T08:33:18.000Z,0.9335783333333333,116.73945833333333,127.8,1.1,130.07,0.0,22,gps,,,,,,,,97,
2025-02-25T08:33:24.000Z,0.9335783333333333,116.73945833333333,127.8,2.0,130.07,0.0,24,gps,,,,,,,,97,
2025-02-25T08:33:30.000Z,0.9335783333333333,116.73945833333333,127.8,1.4,130.07,0.0,24,gps,,,,,,,,97,
2025-02-25T08:33:36.000Z,0.9335783333333333,116.73945833333333,127.8,2.2,130.07,0.0,25,gps,,,,,,,,97,
