time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-24T08:40:26.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.0,293.19,0.0,32,gps,,,,,,,,96,
2025-02-24T08:40:32.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.0,293.19,0.0,32,gps,,,,,,,,96,
2025-02-24T08:40:38.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.0,293.19,0.0,27,gps,,,,,,,,96,
2025-02-24T08:40:44.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.0,293.19,0.0,30,gps,,,,,,,,96,
2025-02-24T08:40:50.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.0,293.19,0.0,30,gps,,,,,,,,96,
2025-02-24T08:40:56.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.6,293.19,0.0,27,gps,,,,,,,,96,
2025-02-24T08:41:02.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.7,293.19,0.0,26,gps,,,,,,,,96,
2025-02-24T08:41:08.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,1.8,293.19,0.0,28,gps,,,,,,,,96,
2025-02-24T08:41:14.000Z,1.0110833333333333,116.80164500000001,102.30000000000001,2.0,293.19,0.0,31,gps,,,,,,,,96,
2025-02-24T08:41:20.000Z,1.0111283333333332,116.80167000000002,101.30000000000001,1.8,33.77,1.210112,32,gps,,,,,,,,96,
2025-02-24T08:41:26.000Z,1.0111583333333334,116.80168,100.6,1.9,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:41:32.000Z,1.0111583333333334,116.80168,100.6,2.1,30.09,0.0,28,gps,,,,,,,,96,
2025-02-24T08:41:38.000Z,1.0111583333333334,116.80168,100.6,2.1,30.09,0.0,30,gps,,,,,,,,96,
2025-02-24T08:41:44.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:41:50.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:41:56.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:42:02.000Z,1.0111583333333334,116.80168,100.6,1.1,30.09,0.0,30,gps,,,,,,,,96,
2025-02-24T08:42:08.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:42:14.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:42:20.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,29,gps,,,,,,,,96,
2025-02-24T08:42:26.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,31,gps,,,,,,,,96,
2025-02-24T08:42:32.000Z,1.0111583333333334,116.80168,100.6,1.0,30.09,0.0,30,gps,,,,,,,,96,
2025-02-24T08:42:38.000Z,1.0111583333333334,116.80168,100.6,1.6,30.09,0.0,32,gps,,,,,,,,96,
2025-02-24T08:42:44.000Z,1.01125,116.80166833333332,98.4,1.0,346.51,0.0,31,gps,,,,,,,,96,
2025-02-24T08:42:50.000Z,1.0112483333333333,116.80166833333332,98.4,1.7,227.94,0.0,30,gps,,,,,,,,96,
2025-02-24T08:42:56.000Z,1.0112483333333333,116.80166833333332,98.4,1.2,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:43:02.000Z,1.0112483333333333,116.80166833333332,98.4,1.9,227.94,0.0,29,gps,,,,,,,,96,
2025-02-24T08:43:08.000Z,1.0112483333333333,116.80166833333332,98.4,1.9,227.94,0.0,30,gps,,,,,,,,96,
2025-02-24T08:43:14.000Z,1.0112483333333333,116.80166833333332,98.4,1.9,227.94,0.0,32,gps,,,,,,,,96,
2025-02-24T08:43:20.000Z,1.0112483333333333,116.80166833333332,98.4,2.0,227.94,0.0,29,gps,,,,,,,,96,
2025-02-24T08:43:26.000Z,1.0112483333333333,116.80166833333332,98.4,2.1,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:43:32.000Z,1.0112483333333333,116.80166833333332,98.4,2.1,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:43:38.000Z,1.0112483333333333,116.80166833333332,98.4,2.0,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:43:44.000Z,1.0112483333333333,116.80166833333332,98.4,2.0,227.94,0.0,32,gps,,,,,,,,96,
2025-02-24T08:43:50.000Z,1.0112483333333333,116.80166833333332,98.4,2.0,227.94,0.0,32,gps,,,,,,,,96,
2025-02-24T08:43:56.000Z,1.0112483333333333,116.80166833333332,98.4,2.0,227.94,0.0,29,gps,,,,,,,,96,
2025-02-24T08:44:02.000Z,1.0112483333333333,116.80166833333332,98.4,2.1,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:44:08.000Z,1.0112483333333333,116.80166833333332,98.4,1.1,227.94,0.0,30,gps,,,,,,,,96,
2025-02-24T08:44:14.000Z,1.0112483333333333,116.80166833333332,98.4,1.9,227.94,0.0,30,gps,,,,,,,,96,
2025-02-24T08:44:20.000Z,1.0112483333333333,116.80166833333332,98.4,2.1,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:44:26.000Z,1.0112483333333333,116.80166833333332,98.4,1.2,227.94,0.0,31,gps,,,,,,,,96,
2025-02-24T08:44:32.000Z,1.0112483333333333,116.80166833333332,98.4,1.6,227.94,0.0,30,gps,,,,,,,,96,
2025-02-24T08:44:38.000Z,1.0113349999999999,116.801625,95.4,1.9,295.14,0.0,32,gps,,,,,,,,96,
2025-02-24T08:44:44.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.1,303.61,0.0,32,gps,,,,,,,,96,
2025-02-24T08:44:50.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,32,gps,,,,,,,,96,
2025-02-24T08:44:56.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:45:02.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,29,gps,,,,,,,,96,
2025-02-24T08:45:08.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:45:14.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,29,gps,,,,,,,,96,
2025-02-24T08:45:20.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:45:26.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,27,gps,,,,,,,,96,
2025-02-24T08:45:32.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,29,gps,,,,,,,,96,
2025-02-24T08:45:38.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:45:44.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.1,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:45:50.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.1,303.61,0.0,29,gps,,,,,,,,96,
2025-02-24T08:45:56.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,28,gps,,,,,,,,96,
2025-02-24T08:46:02.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,1.9,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:46:08.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,1.9,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:46:14.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.1,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:46:20.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,27,gps,,,,,,,,96,
2025-02-24T08:46:26.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,1.2,303.61,0.0,27,gps,,,,,,,,96,
2025-02-24T08:46:32.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,30,gps,,,,,,,,96,
2025-02-24T08:46:38.000Z,1.0113400000000001,116.80161166666667,95.30000000000001,2.0,303.61,0.0,27,gps,,,,,,,,96,
2025-02-24T08:46:44.000Z,1.0113233333333334,116.80162333333334,95.7,1.8,347.14,1.1159178,29,gps,,,,,,,,96,
2025-02-24T08:46:50.000Z,1.0113366666666666,116.80162,95.4,1.9,329.06,0.0,29,gps,,,,,,,,96,
2025-02-24T08:46:56.000Z,1.011365,116.80163666666667,95.2,1.5,15.12,1.1565808,29,gps,,,,,,,,96,
2025-02-24T08:47:02.000Z,1.0114166666666666,116.80166833333332,95.5,1.8,59.13,0.0,30,gps,,,,,,,,96,
2025-02-24T08:47:08.000Z,1.0114266666666665,116.80167166666666,95.7,2.0,28.76,0.0,27,gps,,,,,,,,96,
2025-02-24T08:47:14.000Z,1.0114266666666665,116.80167166666666,95.7,1.0,28.76,0.0,28,gps,,,,,,,,96,
2025-02-24T08:47:20.000Z,1.0114266666666665,116.80167166666666,95.7,1.0,28.76,0.0,30,gps,,,,,,,,96,
2025-02-24T08:47:26.000Z,1.0114266666666665,116.80167166666666,95.7,1.6,28.76,0.0,30,gps,,,,,,,,96,
2025-02-24T08:47:32.000Z,1.0114266666666665,116.80167166666666,95.7,2.0,28.76,0.0,27,gps,,,,,,,,96,
2025-02-24T08:47:38.000Z,1.0114266666666665,116.80167166666666,95.7,1.0,28.76,0.0,27,gps,,,,,,,,96,
2025-02-24T08:47:44.000Z,1.0114266666666665,116.80167166666666,95.7,1.0,28.76,0.0,28,gps,,,,,,,,96,
2025-02-24T08:47:50.000Z,1.0114266666666665,116.80167166666666,95.7,1.5,28.76,0.0,30,gps,,,,,,,,96,
2025-02-24T08:47:55.000Z,1.0114266666666665,116.80167166666666,95.7,1.2,28.76,0.0,27,gps,,,,,,,,96,
2025-02-24T08:48:01.000Z,1.01155,116.80166333333334,95.5,1.8,1.36,1.2183475,29,gps,,,,,,,,96,
2025-02-24T08:48:07.000Z,1.011615,116.80166166666667,93.2,1.7,2.11,0.0,30,gps,,,,,,,,96,
2025-02-24T08:48:13.000Z,1.0116699999999998,116.801675,92.30000000000001,1.9,8.87,1.3274686,29,gps,,,,,,,,96,
2025-02-24T08:48:19.000Z,1.0117083333333334,116.80166666666668,91.7,1.9,38.88,0.0,27,gps,,,,,,,,96,
2025-02-24T08:48:25.000Z,1.0117083333333334,116.80166666666668,91.7,1.7,38.88,0.0,29,gps,,,,,,,,96,
2025-02-24T08:48:31.000Z,1.0118066666666665,116.80167000000002,91.0,2.1,8.17,0.7499503,29,gps,,,,,,,,96,
2025-02-24T08:48:37.000Z,1.01183,116.80167166666666,90.9,2.2,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:48:43.000Z,1.01183,116.80167166666666,90.9,2.1,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:48:49.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:48:55.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,27,gps,,,,,,,,96,
2025-02-24T08:49:01.000Z,1.01183,116.80167166666666,90.9,1.3,35.49,0.0,28,gps,,,,,,,,96,
2025-02-24T08:49:07.000Z,1.01183,116.80167166666666,90.9,1.9,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:49:13.000Z,1.01183,116.80167166666666,90.9,1.7,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:49:19.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,27,gps,,,,,,,,96,
2025-02-24T08:49:25.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,28,gps,,,,,,,,96,
2025-02-24T08:49:31.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:49:37.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:49:43.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,28,gps,,,,,,,,96,
2025-02-24T08:49:49.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,28,gps,,,,,,,,96,
2025-02-24T08:49:55.000Z,1.01183,116.80167166666666,90.9,1.1,35.49,0.0,27,gps,,,,,,,,96,
2025-02-24T08:50:01.000Z,1.01183,116.80167166666666,90.9,1.1,35.49,0.0,27,gps,,,,,,,,96,
2025-02-24T08:50:07.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,27,gps,,,,,,,,96,
2025-02-24T08:50:13.000Z,1.01183,116.80167166666666,90.9,1.8,35.49,0.0,27,gps,,,,,,,,96,
2025-02-24T08:50:19.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:50:25.000Z,1.01183,116.80167166666666,90.9,1.1,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:50:31.000Z,1.01183,116.80167166666666,90.9,1.1,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:50:37.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:50:43.000Z,1.01183,116.80167166666666,90.9,1.0,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:50:49.000Z,1.01183,116.80167166666666,90.9,1.8,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:50:55.000Z,1.01183,116.80167166666666,90.9,1.1,35.49,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:01.000Z,1.0119333333333331,116.80166333333334,91.2,1.8,14.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:07.000Z,1.0119516666666668,116.80166,91.1,2.1,342.68,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:13.000Z,1.0119516666666668,116.80166,91.1,2.0,342.68,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:19.000Z,1.0120566666666666,116.80164333333332,91.6,2.1,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:25.000Z,1.0120566666666666,116.80164333333332,91.6,2.1,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:31.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:37.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:43.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,27,gps,,,,,,,,96,
2025-02-24T08:51:49.000Z,1.0120566666666666,116.80164333333332,91.6,1.4,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:51:55.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,28,gps,,,,,,,,96,
2025-02-24T08:52:01.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:07.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:13.000Z,1.0120566666666666,116.80164333333332,91.6,1.1,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:19.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,26,gps,,,,,,,,96,
2025-02-24T08:52:25.000Z,1.0120566666666666,116.80164333333332,91.6,1.3,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:31.000Z,1.0120566666666666,116.80164333333332,91.6,1.1,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:37.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:43.000Z,1.0120566666666666,116.80164333333332,91.6,1.6,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:49.000Z,1.0120566666666666,116.80164333333332,91.6,1.3,23.8,0.0,29,gps,,,,,,,,96,
2025-02-24T08:52:55.000Z,1.0120566666666666,116.80164333333332,91.6,1.1,23.8,0.0,28,gps,,,,,,,,95,
2025-02-24T08:53:01.000Z,1.0120566666666666,116.80164333333332,91.6,1.0,23.8,0.0,27,gps,,,,,,,,95,
2025-02-24T08:53:07.000Z,1.0120566666666666,116.80164333333332,91.6,1.5,23.8,0.0,27,gps,,,,,,,,95,
2025-02-24T08:53:13.000Z,1.012155,116.80162833333334,92.2,1.9,306.74,0.0,28,gps,,,,,,,,95,
2025-02-24T08:53:19.000Z,1.0121583333333333,116.801625,92.1,1.2,295.54,0.0,28,gps,,,,,,,,95,
2025-02-24T08:53:25.000Z,1.0121583333333333,116.801625,92.1,1.0,295.54,0.0,28,gps,,,,,,,,95,
2025-02-24T08:53:31.000Z,1.0121583333333333,116.801625,92.1,1.0,295.54,0.0,27,gps,,,,,,,,95,
2025-02-24T08:53:37.000Z,1.0121583333333333,116.801625,92.1,1.0,295.54,0.0,28,gps,,,,,,,,95,
2025-02-24T08:53:43.000Z,1.0121583333333333,116.801625,92.1,1.0,295.54,0.0,29,gps,,,,,,,,95,
2025-02-24T08:53:49.000Z,1.0121583333333333,116.801625,92.1,1.8,295.54,0.0,29,gps,,,,,,,,95,
2025-02-24T08:53:55.000Z,1.0121583333333333,116.801625,92.1,1.2,295.54,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:01.000Z,1.0121583333333333,116.801625,92.1,1.8,295.54,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:07.000Z,1.0121583333333333,116.801625,92.1,1.7,295.54,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:13.000Z,1.0121583333333333,116.801625,92.1,1.0,295.54,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:19.000Z,1.0121583333333333,116.801625,92.1,1.0,295.54,0.0,27,gps,,,,,,,,95,
2025-02-24T08:54:25.000Z,1.0121583333333333,116.801625,92.1,1.3,295.54,0.0,28,gps,,,,,,,,95,
2025-02-24T08:54:31.000Z,1.0120683333333333,116.80158166666666,93.0,1.9,184.69,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:37.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,2.0,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:43.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,2.0,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:54:49.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,1.1,190.84,0.0,28,gps,,,,,,,,95,
2025-02-24T08:54:55.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,1.9,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:01.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,1.6,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:07.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,1.0,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:13.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,1.4,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:19.000Z,1.0120433333333334,116.80157833333332,93.30000000000001,1.9,190.84,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:25.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:31.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:37.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:55:43.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,27,gps,,,,,,,,95,
2025-02-24T08:55:49.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,26,gps,,,,,,,,95,
2025-02-24T08:55:55.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,27,gps,,,,,,,,95,
2025-02-24T08:56:01.000Z,1.0119733333333334,116.80151499999998,94.2,1.6,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:56:07.000Z,1.0119733333333334,116.80151499999998,94.2,1.9,218.96,0.0,27,gps,,,,,,,,95,
2025-02-24T08:56:13.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,27,gps,,,,,,,,95,
2025-02-24T08:56:19.000Z,1.0119733333333334,116.80151499999998,94.2,1.7,218.96,0.0,27,gps,,,,,,,,95,
2025-02-24T08:56:25.000Z,1.0119733333333334,116.80151499999998,94.2,1.5,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:56:31.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,28,gps,,,,,,,,95,
2025-02-24T08:56:37.000Z,1.0119733333333334,116.80151499999998,94.2,0.9,218.96,0.0,28,gps,,,,,,,,95,
2025-02-24T08:56:43.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,28,gps,,,,,,,,95,
2025-02-24T08:56:49.000Z,1.0119733333333334,116.80151499999998,94.2,1.0,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:56:55.000Z,1.0119733333333334,116.80151499999998,94.2,1.8,218.96,0.0,27,gps,,,,,,,,95,
2025-02-24T08:57:01.000Z,1.0119733333333334,116.80151499999998,94.2,1.9,218.96,0.0,29,gps,,,,,,,,95,
2025-02-24T08:57:07.000Z,1.0120616666666666,116.80157,95.30000000000001,2.1,358.03,0.0,29,gps,,,,,,,,95,
2025-02-24T08:57:13.000Z,1.0120616666666666,116.80157,95.30000000000001,1.3,358.03,0.0,29,gps,,,,,,,,95,
2025-02-24T08:57:19.000Z,1.0120566666666666,116.80159333333334,95.4,1.5,77.6,1.0917258,28,gps,,,,,,,,95,
2025-02-24T08:57:25.000Z,1.01212,116.80161500000001,95.6,1.7,9.45,1.1344478,29,gps,,,,,,,,95,
2025-02-24T08:57:31.000Z,1.0121933333333333,116.80162999999999,95.5,1.7,15.11,1.1437128,29,gps,,,,,,,,95,
2025-02-24T08:57:37.000Z,1.012245,116.80164333333332,95.4,1.8,359.47,0.0,29,gps,,,,,,,,95,
2025-02-24T08:57:43.000Z,1.0122516666666668,116.80164666666666,95.4,2.0,8.07,0.0,29,gps,,,,,,,,95,
2025-02-24T08:57:49.000Z,1.0122516666666668,116.80164666666666,95.4,2.1,8.07,0.0,29,gps,,,,,,,,95,
2025-02-24T08:57:55.000Z,1.0122516666666668,116.80164666666666,95.4,1.1,8.07,0.0,28,gps,,,,,,,,95,
2025-02-24T08:58:01.000Z,1.0122516666666668,116.80164666666666,95.4,1.1,8.07,0.0,27,gps,,,,,,,,95,
2025-02-24T08:58:07.000Z,1.0122516666666668,116.80164666666666,95.4,1.0,8.07,0.0,27,gps,,,,,,,,95,
2025-02-24T08:58:13.000Z,1.0122516666666668,116.80164666666666,95.4,1.0,8.07,0.0,28,gps,,,,,,,,95,
2025-02-24T08:58:19.000Z,1.0122516666666668,116.80164666666666,95.4,1.0,8.07,0.0,29,gps,,,,,,,,95,
2025-02-24T08:58:25.000Z,1.0122516666666668,116.80164666666666,95.4,1.1,8.07,0.0,29,gps,,,,,,,,95,
2025-02-24T08:58:31.000Z,1.0123383333333333,116.80167666666667,95.80000000000001,1.8,293.29,0.1780939,29,gps,,,,,,,,95,
2025-02-24T08:58:37.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.7,68.5,0.0,27,gps,,,,,,,,95,
2025-02-24T08:58:43.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.4,68.5,0.0,28,gps,,,,,,,,95,
2025-02-24T08:58:49.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.1,68.5,0.0,28,gps,,,,,,,,95,
2025-02-24T08:58:55.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.0,68.5,0.0,28,gps,,,,,,,,95,
2025-02-24T08:59:01.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.8,68.5,0.0,29,gps,,,,,,,,95,
2025-02-24T08:59:07.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.0,68.5,0.0,29,gps,,,,,,,,95,
2025-02-24T08:59:13.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.0,68.5,0.0,27,gps,,,,,,,,95,
2025-02-24T08:59:19.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.8,68.5,0.0,28,gps,,,,,,,,95,
2025-02-24T08:59:25.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.0,68.5,0.0,28,gps,,,,,,,,95,
2025-02-24T08:59:31.000Z,1.0123433333333334,116.80168333333334,95.80000000000001,1.1,68.5,0.0,28,gps,,,,,,,,95,
2025-02-24T08:59:37.000Z,1.01241,116.80165166666666,95.6,1.8,15.81,1.0520922,28,gps,,,,,,,,95,
2025-02-24T08:59:43.000Z,1.0124266666666666,116.80167000000002,95.5,2.0,12.65,0.0,28,gps,,,,,,,,95,
2025-02-24T08:59:49.000Z,1.0124266666666666,116.80167000000002,95.5,1.0,12.65,0.0,27,gps,,,,,,,,95,
2025-02-24T08:59:55.000Z,1.0124266666666666,116.80167000000002,95.5,1.4,12.65,0.0,28,gps,,,,,,,,95,
2025-02-24T09:00:01.000Z,1.0124266666666666,116.80167000000002,95.5,1.1,12.65,0.0,27,gps,,,,,,,,95,
2025-02-24T09:00:07.000Z,1.0124266666666666,116.80167000000002,95.5,1.2,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:13.000Z,1.0124266666666666,116.80167000000002,95.5,1.1,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:19.000Z,1.0124266666666666,116.80167000000002,95.5,1.0,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:25.000Z,1.0124266666666666,116.80167000000002,95.5,1.0,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:31.000Z,1.0124266666666666,116.80167000000002,95.5,1.1,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:37.000Z,1.0124266666666666,116.80167000000002,95.5,1.5,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:43.000Z,1.0124266666666666,116.80167000000002,95.5,1.0,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:49.000Z,1.0124266666666666,116.80167000000002,95.5,1.1,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:00:55.000Z,1.0124266666666666,116.80167000000002,95.5,1.9,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:01:01.000Z,1.0124266666666666,116.80167000000002,95.5,1.3,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:01:07.000Z,1.0124266666666666,116.80167000000002,95.5,2.0,12.65,0.0,26,gps,,,,,,,,95,
2025-02-24T09:01:13.000Z,1.0125616666666666,116.80164833333335,97.5,1.7,358.2,1.0392241,26,gps,,,,,,,,95,
2025-02-24T09:01:19.000Z,1.0126249999999999,116.80165666666666,97.7,1.8,359.45,1.0587837,26,gps,,,,,,,,95,
2025-02-24T09:01:25.000Z,1.0126966666666666,116.80166,97.80000000000001,1.8,24.09,0.0,26,gps,,,,,,,,95,
2025-02-24T09:01:31.000Z,1.0127066666666666,116.80166166666667,97.9,1.8,18.88,0.0,26,gps,,,,,,,,95,
2025-02-24T09:01:37.000Z,1.0128016666666668,116.80166,98.30000000000001,2.0,22.09,0.0,26,gps,,,,,,,,95,
2025-02-24T09:01:43.000Z,1.012885,116.80166666666668,97.4,1.7,358.63,1.0459156,26,gps,,,,,,,,95,
