time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-24T07:13:51.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:13:57.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:14:03.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:14:09.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:14:15.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:14:21.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:14:27.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:14:33.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:14:39.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:14:45.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:14:51.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:14:57.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:15:03.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:15:09.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:15:15.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:15:21.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:15:27.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:15:33.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:15:39.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:15:45.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:15:51.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:15:57.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:16:03.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:16:09.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:16:15.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:16:21.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:16:27.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:16:33.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:16:38.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:16:44.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:16:50.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:16:56.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:17:02.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:17:08.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:17:14.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:17:20.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:17:26.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:17:32.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:17:38.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:17:44.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:17:50.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:17:56.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:18:02.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:18:08.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:18:14.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:18:20.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:18:26.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:18:31.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:18:37.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:18:43.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:18:49.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:18:55.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:19:01.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:19:07.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:19:13.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:19:19.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:19:25.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:19:31.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:19:37.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:19:43.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:19:49.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:19:55.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:20:01.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:20:07.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:20:13.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:20:19.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:20:25.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:20:31.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:20:37.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:20:43.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:20:49.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:20:55.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:21:01.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:21:07.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:21:13.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:21:19.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:21:25.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:21:31.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:21:37.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:21:43.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:21:49.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:21:55.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:22:01.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:22:07.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:22:13.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:22:19.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,26,gps,,,,,,,,97,
2025-02-24T07:22:24.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:22:30.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:22:36.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:22:42.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:22:48.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:22:54.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:00.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:06.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:12.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:18.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:24.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:30.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:36.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:42.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:23:48.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:23:54.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:00.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:06.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:24:12.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:24:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:41.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:47.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:53.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:24:59.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:11.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,26,gps,,,,,,,,97,
2025-02-24T07:25:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:25:41.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:25:47.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:53.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:25:59.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:26:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,26,gps,,,,,,,,97,
2025-02-24T07:26:11.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:26:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:26:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:26:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:26:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:26:41.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:26:47.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:26:53.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:26:59.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:27:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:27:11.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:27:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:27:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:27:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,27,gps,,,,,,,,97,
2025-02-24T07:27:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,25,gps,,,,,,,,97,
2025-02-24T07:27:41.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:27:47.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:27:53.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:27:59.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:28:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:28:11.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:28:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:28:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:28:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:28:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:28:41.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:28:47.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:28:53.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:28:59.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:29:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:29:11.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:29:17.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:29:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:29:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:29:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:29:41.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:29:47.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:29:53.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:29:59.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:30:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:30:11.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:30:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:30:23.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:30:29.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:30:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:30:41.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:30:47.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:30:53.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:30:59.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:31:05.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:11.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:17.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:23.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:31:29.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:31:35.000Z,0.987705,116.721195,153.1,0.9,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:41.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:47.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:53.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:31:59.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:32:05.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:32:11.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:32:17.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,97,
2025-02-24T07:32:23.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,97,
2025-02-24T07:32:29.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,97,
2025-02-24T07:32:35.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:32:41.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,97,
2025-02-24T07:32:47.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:32:53.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:32:59.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:33:05.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:33:11.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:33:17.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,97,
2025-02-24T07:33:23.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:33:29.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:33:35.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:33:41.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:33:47.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:33:53.000Z,0.987705,116.721195,153.1,1.3,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:33:59.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:34:05.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:34:11.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:34:17.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:34:23.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:34:29.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:34:35.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:34:41.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:34:47.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,28,gps,,,,,,,,97,
2025-02-24T07:34:53.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,29,gps,,,,,,,,97,
2025-02-24T07:34:58.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,97,
2025-02-24T07:35:04.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,97,
2025-02-24T07:35:10.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:35:16.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:35:22.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:35:28.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,96,
2025-02-24T07:35:34.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,96,
2025-02-24T07:35:40.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,96,
2025-02-24T07:35:46.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:35:52.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,96,
2025-02-24T07:35:58.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:04.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:10.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,96,
2025-02-24T07:36:16.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:22.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:28.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:34.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:40.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:36:46.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,96,
2025-02-24T07:36:51.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,96,
2025-02-24T07:36:57.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,96,
2025-02-24T07:37:03.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,96,
2025-02-24T07:37:09.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:37:15.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:37:21.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,32,gps,,,,,,,,96,
2025-02-24T07:37:27.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:37:33.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,31,gps,,,,,,,,96,
2025-02-24T07:37:39.000Z,0.987705,116.721195,153.1,1.0,350.48,0.0,30,gps,,,,,,,,96,
