time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-22T09:07:41.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,27,gps,,,,,,,,76,
2025-02-22T09:07:47.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,27,gps,,,,,,,,76,
2025-02-22T09:07:53.000Z,0.968495,116.76271999999999,139.5,1.3,207.55,0.0,27,gps,,,,,,,,76,
2025-02-22T09:07:59.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,25,gps,,,,,,,,76,
2025-02-22T09:08:05.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,29,gps,,,,,,,,76,
2025-02-22T09:08:11.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,27,gps,,,,,,,,76,
2025-02-22T09:08:17.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,29,gps,,,,,,,,76,
2025-02-22T09:08:23.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,28,gps,,,,,,,,76,
2025-02-22T09:08:29.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,29,gps,,,,,,,,76,
2025-02-22T09:08:35.000Z,0.968495,116.76271999999999,139.5,1.6,207.55,0.0,31,gps,,,,,,,,76,
2025-02-22T09:08:41.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:08:47.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,28,gps,,,,,,,,76,
2025-02-22T09:08:53.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:08:59.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,30,gps,,,,,,,,76,
2025-02-22T09:09:05.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,30,gps,,,,,,,,76,
2025-02-22T09:09:11.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:09:17.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,29,gps,,,,,,,,76,
2025-02-22T09:09:23.000Z,0.968495,116.76271999999999,139.5,1.1,207.55,0.0,25,gps,,,,,,,,76,
2025-02-22T09:09:29.000Z,0.968495,116.76271999999999,139.5,1.5,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:09:35.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,32,gps,,,,,,,,76,
2025-02-22T09:09:41.000Z,0.968495,116.76271999999999,139.5,1.6,207.55,0.0,32,gps,,,,,,,,76,
2025-02-22T09:09:47.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:09:53.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:09:59.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,30,gps,,,,,,,,76,
2025-02-22T09:10:05.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,30,gps,,,,,,,,76,
2025-02-22T09:10:11.000Z,0.968495,116.76271999999999,139.5,1.3,207.55,0.0,29,gps,,,,,,,,76,
2025-02-22T09:10:17.000Z,0.968495,116.76271999999999,139.5,1.0,207.55,0.0,25,gps,,,,,,,,76,
2025-02-22T09:10:23.000Z,0.968495,116.76271999999999,139.5,1.5,207.55,0.0,26,gps,,,,,,,,76,
2025-02-22T09:10:29.000Z,0.968495,116.76271999999999,139.5,1.9,207.55,0.0,27,gps,,,,,,,,76,
2025-02-22T09:10:35.000Z,0.9683866666666667,116.76274,138.0,2.1,172.62,0.0,31,gps,,,,,,,,76,
2025-02-22T09:10:41.000Z,0.9683866666666667,116.76274,138.0,2.0,172.62,0.0,31,gps,,,,,,,,76,
2025-02-22T09:10:47.000Z,0.9682966666666667,116.76272833333333,136.3,2.1,185.21,0.89921975,30,gps,,,,,,,,76,
2025-02-22T09:10:53.000Z,0.9682733333333334,116.76273,136.6,2.1,151.36,0.0,31,gps,,,,,,,,76,
2025-02-22T09:10:59.000Z,0.9682733333333334,116.76273,136.6,2.2,151.36,0.0,30,gps,,,,,,,,76,
2025-02-22T09:11:05.000Z,0.9681599999999999,116.76272333333333,136.1,2.2,173.63,0.0,27,gps,,,,,,,,76,
2025-02-22T09:11:11.000Z,0.9681516666666667,116.76272499999999,135.9,2.3,173.67,0.0,30,gps,,,,,,,,76,
2025-02-22T09:11:17.000Z,0.9680333333333333,116.76273333333332,134.0,2.1,174.72,0.0,30,gps,,,,,,,,76,
2025-02-22T09:11:23.000Z,0.968025,116.76273166666667,134.0,2.1,178.57,0.0,31,gps,,,,,,,,76,
2025-02-22T09:11:29.000Z,0.968025,116.76273166666667,134.0,1.3,178.57,0.0,26,gps,,,,,,,,76,
2025-02-22T09:11:35.000Z,0.968025,116.76273166666667,134.0,1.1,178.57,0.0,29,gps,,,,,,,,76,
2025-02-22T09:11:41.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,30,gps,,,,,,,,76,
2025-02-22T09:11:47.000Z,0.968025,116.76273166666667,134.0,1.1,178.57,0.0,26,gps,,,,,,,,76,
2025-02-22T09:11:53.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,25,gps,,,,,,,,76,
2025-02-22T09:11:59.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,26,gps,,,,,,,,76,
2025-02-22T09:12:05.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,29,gps,,,,,,,,76,
2025-02-22T09:12:11.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,29,gps,,,,,,,,76,
2025-02-22T09:12:17.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,25,gps,,,,,,,,76,
2025-02-22T09:12:23.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,29,gps,,,,,,,,76,
2025-02-22T09:12:29.000Z,0.968025,116.76273166666667,134.0,1.7,178.57,0.0,30,gps,,,,,,,,76,
2025-02-22T09:12:35.000Z,0.968025,116.76273166666667,134.0,1.4,178.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:12:41.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,25,gps,,,,,,,,76,
2025-02-22T09:12:47.000Z,0.968025,116.76273166666667,134.0,1.7,178.57,0.0,29,gps,,,,,,,,76,
2025-02-22T09:12:53.000Z,0.968025,116.76273166666667,134.0,1.0,178.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:12:59.000Z,0.968025,116.76273166666667,134.0,1.1,178.57,0.0,26,gps,,,,,,,,76,
2025-02-22T09:13:05.000Z,0.968025,116.76273166666667,134.0,1.1,178.57,0.0,25,gps,,,,,,,,76,
2025-02-22T09:13:11.000Z,0.968025,116.76273166666667,134.0,1.9,178.57,0.0,30,gps,,,,,,,,76,
2025-02-22T09:13:17.000Z,0.968025,116.76273166666667,134.0,1.4,178.57,0.0,30,gps,,,,,,,,76,
2025-02-22T09:13:23.000Z,0.96792,116.76272499999999,133.1,2.0,196.22,0.0,29,gps,,,,,,,,76,
2025-02-22T09:13:29.000Z,0.9679133333333334,116.76272333333333,133.0,2.2,189.34,0.0,29,gps,,,,,,,,76,
2025-02-22T09:13:35.000Z,0.9679133333333334,116.76272333333333,133.0,2.2,189.34,0.0,30,gps,,,,,,,,76,
2025-02-22T09:13:41.000Z,0.9678216666666667,116.762735,133.5,2.2,186.73,0.68561,31,gps,,,,,,,,76,
2025-02-22T09:13:47.000Z,0.9677866666666667,116.76274,133.0,1.8,180.57,0.0,31,gps,,,,,,,,76,
2025-02-22T09:13:53.000Z,0.9677866666666667,116.76274,133.0,1.1,180.57,0.0,30,gps,,,,,,,,76,
2025-02-22T09:13:59.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,28,gps,,,,,,,,76,
2025-02-22T09:14:05.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,24,gps,,,,,,,,76,
2025-02-22T09:14:11.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,31,gps,,,,,,,,76,
2025-02-22T09:14:17.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,31,gps,,,,,,,,76,
2025-02-22T09:14:23.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:14:29.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:14:35.000Z,0.9677866666666667,116.76274,133.0,1.3,180.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:14:41.000Z,0.9677866666666667,116.76274,133.0,1.0,180.57,0.0,27,gps,,,,,,,,76,
2025-02-22T09:14:47.000Z,0.9677866666666667,116.76274,133.0,1.2,180.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:14:53.000Z,0.9677866666666667,116.76274,133.0,1.6,180.57,0.0,31,gps,,,,,,,,76,
2025-02-22T09:14:59.000Z,0.9677866666666667,116.76274,133.0,1.8,180.57,0.0,30,gps,,,,,,,,76,
2025-02-22T09:15:05.000Z,0.9677866666666667,116.76274,133.0,1.9,180.57,0.0,29,gps,,,,,,,,76,
2025-02-22T09:15:11.000Z,0.9677866666666667,116.76274,133.0,2.0,180.57,0.0,32,gps,,,,,,,,76,
2025-02-22T09:15:17.000Z,0.9677866666666667,116.76274,133.0,2.1,180.57,0.0,28,gps,,,,,,,,76,
2025-02-22T09:15:23.000Z,0.9676883333333334,116.76270333333332,129.9,2.2,178.34,0.0,32,gps,,,,,,,,76,
2025-02-22T09:15:29.000Z,0.9676833333333333,116.76270166666667,129.9,2.2,183.56,0.0,31,gps,,,,,,,,76,
2025-02-22T09:15:35.000Z,0.9676833333333333,116.76270166666667,129.9,1.9,183.56,0.0,30,gps,,,,,,,,76,
2025-02-22T09:15:41.000Z,0.96757,116.76269499999998,128.4,1.9,160.08,0.0,32,gps,,,,,,,,76,
2025-02-22T09:15:47.000Z,0.96757,116.76269499999998,128.4,2.1,160.08,0.0,30,gps,,,,,,,,76,
2025-02-22T09:15:53.000Z,0.96757,116.76269499999998,128.4,1.7,160.08,0.0,30,gps,,,,,,,,76,
2025-02-22T09:15:58.000Z,0.9674733333333333,116.76268333333334,128.5,2.0,242.45,0.0,31,gps,,,,,,,,76,
2025-02-22T09:16:04.000Z,0.9674683333333333,116.76268833333333,128.5,1.0,242.45,0.0,29,gps,,,,,,,,76,
2025-02-22T09:16:10.000Z,0.9674683333333333,116.76268833333333,128.5,1.6,242.45,0.0,29,gps,,,,,,,,76,
2025-02-22T09:16:16.000Z,0.9674683333333333,116.76268833333333,128.5,1.9,242.45,0.0,30,gps,,,,,,,,76,
2025-02-22T09:16:22.000Z,0.9674683333333333,116.76268833333333,128.5,2.0,242.45,0.0,30,gps,,,,,,,,76,
2025-02-22T09:16:28.000Z,0.9674683333333333,116.76268833333333,128.5,2.1,242.45,0.0,31,gps,,,,,,,,76,
2025-02-22T09:16:34.000Z,0.9674683333333333,116.76268833333333,128.5,2.1,242.45,0.0,31,gps,,,,,,,,76,
2025-02-22T09:16:40.000Z,0.9674683333333333,116.76268833333333,128.5,2.1,242.45,0.0,32,gps,,,,,,,,76,
2025-02-22T09:16:46.000Z,0.9674683333333333,116.76268833333333,128.5,2.2,242.45,0.0,32,gps,,,,,,,,76,
2025-02-22T09:16:52.000Z,0.9673733333333333,116.76270500000001,125.9,2.2,88.08,0.0,30,gps,,,,,,,,76,
2025-02-22T09:16:58.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.2,88.08,0.0,27,gps,,,,,,,,76,
2025-02-22T09:17:04.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,30,gps,,,,,,,,76,
2025-02-22T09:17:10.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,32,gps,,,,,,,,76,
2025-02-22T09:17:16.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,31,gps,,,,,,,,75,
2025-02-22T09:17:22.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.0,88.08,0.0,26,gps,,,,,,,,75,
2025-02-22T09:17:28.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.0,88.08,0.0,30,gps,,,,,,,,75,
2025-02-22T09:17:34.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,26,gps,,,,,,,,75,
2025-02-22T09:17:40.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,26,gps,,,,,,,,75,
2025-02-22T09:17:46.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,1.7,88.08,0.0,31,gps,,,,,,,,75,
2025-02-22T09:17:52.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,1.9,88.08,0.0,26,gps,,,,,,,,75,
2025-02-22T09:17:58.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.0,88.08,0.0,28,gps,,,,,,,,75,
2025-02-22T09:18:04.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,26,gps,,,,,,,,75,
2025-02-22T09:18:10.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.1,88.08,0.0,27,gps,,,,,,,,75,
2025-02-22T09:18:16.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.2,88.08,0.0,28,gps,,,,,,,,75,
2025-02-22T09:18:22.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.0,88.08,0.0,29,gps,,,,,,,,75,
2025-02-22T09:18:28.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.0,88.08,0.0,30,gps,,,,,,,,75,
2025-02-22T09:18:34.000Z,0.9673733333333333,116.76270666666666,125.80000000000001,2.0,88.08,0.0,30,gps,,,,,,,,75,
2025-02-22T09:18:40.000Z,0.9672766666666667,116.76270500000001,121.69999999999999,1.9,177.53,0.0,30,gps,,,,,,,,75,
2025-02-22T09:18:46.000Z,0.967275,116.76271,121.6,2.1,143.52,0.0,31,gps,,,,,,,,75,
2025-02-22T09:18:52.000Z,0.967275,116.76271,121.6,2.2,143.52,0.0,30,gps,,,,,,,,75,
2025-02-22T09:18:58.000Z,0.967275,116.76271,121.6,2.2,143.52,0.0,29,gps,,,,,,,,75,
2025-02-22T09:19:04.000Z,0.9671616666666666,116.76270333333332,122.5,2.3,178.9,0.0,29,gps,,,,,,,,75,
2025-02-22T09:19:10.000Z,0.9671616666666666,116.76270333333332,122.5,2.2,178.9,0.0,30,gps,,,,,,,,75,
2025-02-22T09:19:16.000Z,0.9670433333333333,116.76270166666667,124.30000000000001,1.7,184.41,0.0,30,gps,,,,,,,,75,
2025-02-22T09:19:22.000Z,0.9670433333333333,116.76270166666667,124.30000000000001,1.7,184.41,0.0,31,gps,,,,,,,,75,
2025-02-22T09:19:28.000Z,0.9670433333333333,116.76270166666667,124.30000000000001,1.9,184.41,0.0,26,gps,,,,,,,,75,
2025-02-22T09:19:34.000Z,0.9669533333333333,116.76270000000001,125.0,1.0,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:19:40.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:19:46.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:19:52.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:19:58.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:20:04.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:20:10.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:20:16.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:20:22.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,32,gps,,,,,,,,75,
2025-02-22T09:20:28.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:20:34.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:20:40.000Z,0.9669516666666667,116.76270000000001,125.0,1.5,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:20:46.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:20:52.000Z,0.9669516666666667,116.76270000000001,125.0,1.2,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:20:58.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:21:04.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:21:10.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:21:16.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:21:22.000Z,0.9669516666666667,116.76270000000001,125.0,1.5,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:21:28.000Z,0.9669516666666667,116.76270000000001,125.0,1.7,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:21:34.000Z,0.9669516666666667,116.76270000000001,125.0,1.7,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:21:40.000Z,0.9669516666666667,116.76270000000001,125.0,2.0,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:21:46.000Z,0.9669516666666667,116.76270000000001,125.0,2.0,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:21:52.000Z,0.9669516666666667,116.76270000000001,125.0,2.1,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:21:58.000Z,0.9669516666666667,116.76270000000001,125.0,2.2,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:22:04.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:22:10.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:22:16.000Z,0.9669516666666667,116.76270000000001,125.0,1.5,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:22:22.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:22:28.000Z,0.9669516666666667,116.76270000000001,125.0,1.6,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:22:34.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:22:40.000Z,0.9669516666666667,116.76270000000001,125.0,1.4,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:22:46.000Z,0.9669516666666667,116.76270000000001,125.0,1.5,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:22:52.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:22:58.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:23:04.000Z,0.9669516666666667,116.76270000000001,125.0,1.8,176.17,0.0,31,gps,,,,,,,,75,
2025-02-22T09:23:10.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,28,gps,,,,,,,,75,
2025-02-22T09:23:16.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:23:22.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:23:28.000Z,0.9669516666666667,116.76270000000001,125.0,1.4,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:23:34.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,31,gps,,,,,,,,75,
2025-02-22T09:23:40.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:23:46.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:23:52.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,31,gps,,,,,,,,75,
2025-02-22T09:23:58.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:24:04.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:24:10.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:24:16.000Z,0.9669516666666667,116.76270000000001,125.0,1.3,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:24:22.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:24:28.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:24:34.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:24:40.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:24:46.000Z,0.9669516666666667,116.76270000000001,125.0,1.1,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:24:52.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:24:58.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,25,gps,,,,,,,,75,
2025-02-22T09:25:04.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:25:10.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,24,gps,,,,,,,,75,
2025-02-22T09:25:16.000Z,0.9669516666666667,116.76270000000001,125.0,1.6,176.17,0.0,29,gps,,,,,,,,75,
2025-02-22T09:25:22.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,26,gps,,,,,,,,75,
2025-02-22T09:25:28.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,31,gps,,,,,,,,75,
2025-02-22T09:25:34.000Z,0.9669516666666667,116.76270000000001,125.0,1.6,176.17,0.0,27,gps,,,,,,,,75,
2025-02-22T09:25:40.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,31,gps,,,,,,,,75,
2025-02-22T09:25:46.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,31,gps,,,,,,,,75,
2025-02-22T09:25:52.000Z,0.9669516666666667,116.76270000000001,125.0,1.0,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:25:58.000Z,0.9669516666666667,116.76270000000001,125.0,1.5,176.17,0.0,30,gps,,,,,,,,75,
2025-02-22T09:26:04.000Z,0.9668666666666667,116.76266333333334,126.6,1.6,155.05,0.8112022,31,gps,,,,,,,,75,
2025-02-22T09:26:10.000Z,0.9668500000000001,116.76266666666668,126.9,2.0,144.46,0.0,27,gps,,,,,,,,75,
2025-02-22T09:26:16.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,29,gps,,,,,,,,75,
2025-02-22T09:26:22.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,28,gps,,,,,,,,75,
2025-02-22T09:26:28.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,25,gps,,,,,,,,75,
2025-02-22T09:26:34.000Z,0.9668500000000001,116.76266666666668,126.9,1.1,144.46,0.0,27,gps,,,,,,,,75,
2025-02-22T09:26:40.000Z,0.9668500000000001,116.76266666666668,126.9,1.1,144.46,0.0,27,gps,,,,,,,,75,
2025-02-22T09:26:46.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,26,gps,,,,,,,,75,
2025-02-22T09:26:52.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,26,gps,,,,,,,,75,
2025-02-22T09:26:58.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,27,gps,,,,,,,,75,
2025-02-22T09:27:04.000Z,0.9668500000000001,116.76266666666668,126.9,1.1,144.46,0.0,25,gps,,,,,,,,75,
2025-02-22T09:27:10.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,25,gps,,,,,,,,75,
2025-02-22T09:27:16.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,24,gps,,,,,,,,75,
2025-02-22T09:27:22.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,28,gps,,,,,,,,75,
2025-02-22T09:27:28.000Z,0.9668500000000001,116.76266666666668,126.9,1.1,144.46,0.0,29,gps,,,,,,,,75,
2025-02-22T09:27:34.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,31,gps,,,,,,,,75,
2025-02-22T09:27:40.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,31,gps,,,,,,,,75,
2025-02-22T09:27:46.000Z,0.9668500000000001,116.76266666666668,126.9,1.5,144.46,0.0,27,gps,,,,,,,,75,
2025-02-22T09:27:52.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,29,gps,,,,,,,,75,
2025-02-22T09:27:58.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,32,gps,,,,,,,,75,
2025-02-22T09:28:04.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,33,gps,,,,,,,,75,
2025-02-22T09:28:10.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,33,gps,,,,,,,,75,
2025-02-22T09:28:16.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,30,gps,,,,,,,,75,
2025-02-22T09:28:22.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,32,gps,,,,,,,,75,
2025-02-22T09:28:28.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,31,gps,,,,,,,,75,
2025-02-22T09:28:34.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,33,gps,,,,,,,,75,
2025-02-22T09:28:40.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,30,gps,,,,,,,,75,
2025-02-22T09:28:46.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,31,gps,,,,,,,,75,
2025-02-22T09:28:52.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,30,gps,,,,,,,,75,
2025-02-22T09:28:58.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,31,gps,,,,,,,,75,
2025-02-22T09:29:04.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,31,gps,,,,,,,,75,
2025-02-22T09:29:10.000Z,0.9668500000000001,116.76266666666668,126.9,1.0,144.46,0.0,29,gps,,,,,,,,75,
2025-02-22T09:29:16.000Z,0.9668500000000001,116.76266666666668,126.9,1.4,144.46,0.0,33,gps,,,,,,,,75,
